frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
4210,21095,2,2,156978,403228,246399,214094
4211,21100,2,2,156003,401716,245995,213684
4212,21105,2,2,155321,400433,245683,213394
4213,21110,2,2,154812,399526,245421,213130
4214,21115,2,2,154110,398360,245018,212789
4215,21120,2,2,152991,396624,244490,212255
4216,21125,2,2,151757,394666,243897,211675
4217,21130,2,2,151471,394046,243766,211678
4218,21135,2,2,152080,394973,243967,211901
4219,21140,2,2,152981,396228,244300,212293
4220,21146,2,2,153872,397653,244623,212636
4221,21151,2,2,154313,398332,244773,212766
4222,21156,2,2,154171,398061,244671,212705
4223,21161,2,2,154225,398111,244695,212779
4224,21166,2,2,154263,398075,244660,212772
4225,21171,2,2,154609,398505,244816,212928
4226,21176,2,2,155058,399044,244965,213097
4227,21181,2,2,155485,399705,245116,213241
4228,21186,2,2,155685,400054,245136,213285
4229,21191,2,2,155624,399940,245023,213212
4230,21196,2,2,155508,399840,244899,213126
4231,21201,2,2,154946,399061,244585,212805
4232,21206,2,2,154019,397638,244066,212382
4233,21211,2,2,152766,395678,243469,211810
4234,21216,2,2,152000,394256,243114,211480
4235,21221,2,2,151247,393144,242739,211145
4236,21226,2,2,150113,391300,242168,210502
4237,21231,2,2,148602,388942,241433,209749
4238,21236,2,2,146940,386326,240582,208846
4239,21241,2,2,144962,383395,239523,207701
4240,21246,2,2,142630,379778,238132,206228
4241,21251,2,2,139979,375756,236465,204501
4242,21256,2,2,137227,371391,234467,202453
4243,21261,2,2,134232,366388,231960,199944
4244,21266,2,2,130517,359856,228420,196531
4245,21271,2,2,126899,352943,224675,192965
4246,21276,2,2,124590,348363,221912,190487
4247,21281,2,2,121830,342801,218132,186738
4248,21286,2,2,119248,337172,214664,183325
4249,21291,2,2,118727,335502,214149,182910
4250,21296,2,2,118881,335609,214634,183426
4251,21301,2,2,119781,337264,216200,184923
4252,21305,2,2,120241,338374,217040,185647
4253,21310,2,2,120048,338441,217132,185544
4254,21315,2,2,119580,337956,216837,185103
4255,21320,2,2,118853,336893,216108,184237
4256,21325,2,2,117492,334634,214413,182313
4257,21330,2,2,115761,331503,212095,179670
4258,21335,2,2,114014,328151,209487,176819
4259,21340,2,2,112296,324422,206806,173733
4260,21345,2,2,110458,320153,203890,170199
4261,21350,2,2,108472,315198,200408,166153
4262,21355,2,2,106792,309927,197105,162340
4263,21360,2,2,105556,304538,193998,158946
4264,21365,2,2,104427,298856,190881,155274
4265,21370,2,2,104057,293356,188043,152531
4266,21375,2,2,104520,289956,183232,151326
4267,21380,2,2,104987,287748,178110,150213
4268,21385,2,2,105298,286191,169017,145939
4269,21390,2,2,105565,285389,159956,141018
4270,21395,2,2,105880,284841,152558,136725
4271,21400,2,2,106195,284391,147579,133349
4272,21405,2,2,106455,284527,143906,131338
4273,21410,2,2,106659,284893,141904,129797
4274,21415,2,2,106874,285223,140330,127759
4275,21420,2,2,107010,285526,139411,126349
4276,21425,2,2,107101,285764,138759,125358
4277,21430,2,2,107230,285992,138253,124595
4278,21435,2,2,107445,286349,137646,123149
4279,21440,2,2,107892,286688,137008,121072
4280,21445,2,2,108634,286975,136647,119407
4281,21450,2,2,109710,287296,136326,117757
4282,21455,2,2,111472,287713,136110,114405
4283,21460,2,2,112984,287964,135803,108547
4284,21473,2,2,114001,288108,135511,104675
4285,21478,2,2,114762,288153,135394,101179
4286,21483,2,2,115306,288365,135236,99981
4287,21488,2,2,115807,288727,135166,97788
4288,21493,2,2,116276,289172,135124,96108
4289,21498,2,2,116716,289598,135100,95070
4290,21503,2,2,117063,289897,135106,94334
4291,21508,2,2,117405,290270,135096,93649
4292,21513,2,2,117702,290581,135098,92968
4293,21518,2,2,117943,290830,135072,92434
4294,21523,2,2,118153,291036,135065,91982
4295,21528,2,2,118369,291257,135021,91585
4296,21533,2,2,118532,291457,134980,91222
4297,21538,2,2,118729,291649,134963,90925
4298,21543,2,2,118880,291854,134915,90712
4299,21548,2,2,118998,292019,134871,90520
4300,21553,2,2,119096,292125,134805,90331
4301,21558,2,2,119195,292234,134768,90172
4302,21563,2,2,119228,292208,134730,90031
4303,21568,2,2,119289,292084,134703,89905
4304,21573,2,2,119332,292086,134666,89800
4305,21578,2,2,119357,292008,134598,89694
4306,21583,2,2,119393,291874,134553,89608
4307,21588,2,2,119445,291827,134550,89551
4308,21593,2,2,119531,291806,134544,89481
4309,21598,2,2,119586,291835,134556,89415
4310,21603,2,2,119634,291844,134552,89350
4311,21608,2,2,119688,291846,134549,89293
4312,21613,2,2,119754,291865,134571,89255
4313,21618,2,2,119802,291906,134573,89211
4314,21623,2,2,119858,291974,134617,89191
4315,21628,2,2,119907,291985,134621,89153
4316,21633,2,2,119946,291948,134610,89108
4317,21638,2,2,119969,291882,134630,89067
4318,21643,2,2,120008,291819,134636,89038
4319,21648,2,2,120039,291795,134656,89006
4320,21653,2,2,120059,291741,134656,88971
4321,21658,2,2,120101,291689,134676,88939
4322,21663,2,2,120143,291727,134663,88909
4323,21668,2,2,120183,291725,134665,88881
4324,21673,2,2,120237,291839,134680,88836
4325,21678,2,2,120298,291911,134684,88801
4326,21679,2,2,120351,291997,134696,88794
4327,21684,2,2,120425,292103,134699,88738
4328,21689,2,2,120507,292185,134721,88712
4329,21694,2,2,120573,292273,134729,88676
4330,21699,2,2,120642,292356,134754,88659
4331,21704,2,2,120700,292423,134781,88633
4332,21709,2,2,120735,292472,134802,88621
4333,21714,2,2,120775,292503,134807,88598
4334,21719,2,2,120796,292527,134813,88574
4335,21724,2,2,120818,292524,134790,88539
4336,21729,2,2,120830,292495,134751,88508
4337,21734,2,2,120869,292518,134718,88461
4338,21739,2,2,120915,292565,134679,88419
4339,21744,2,2,120958,292601,134652,88384
4340,21749,2,2,120987,292627,134635,88351
4341,21754,2,2,121038,292695,134606,88325
4342,21759,2,2,121073,292736,134604,88299
4343,21764,2,2,121085,292727,134585,88276
4344,21769,2,2,121108,292721,134564,88239
4345,21774,2,2,121103,292745,134538,88186
4346,21779,2,2,121114,292765,134523,88147
4347,21784,2,2,121133,292791,134543,88129
4348,21789,2,2,121135,292761,134529,88104
4349,21794,2,2,121139,292725,134538,88068
4350,21799,2,2,121128,292684,134547,88041
4351,21804,2,2,121127,292634,134561,88018
4352,21809,2,2,121174,292619,134557,87994
4353,21814,2,2,121187,292679,134571,87984
4354,21819,2,2,121219,292721,134571,87961
4355,21824,2,2,121267,292790,134566,87938
4356,21829,2,2,121314,292849,134575,87912
4357,21834,2,2,121381,292928,134592,87903
4358,21839,2,2,121416,292979,134585,87886
4359,21844,2,2,121423,293015,134567,87869
4360,21849,2,2,121441,293007,134530,87845
4361,21854,2,2,121457,293039,134507,87816
4362,21859,2,2,121452,293005,134483,87784
4363,21864,2,2,121457,292981,134476,87760
4364,21869,2,2,121465,293011,134470,87717
4365,21874,2,2,121463,293015,134452,87689
4366,21879,2,2,121479,293001,134450,87651
4367,21884,2,2,121502,293011,134478,87629
4368,21889,2,2,121518,293025,134480,87607
4369,21894,2,2,121516,293024,134502,87584
4370,21899,2,2,121525,293007,134534,87571
4371,21904,2,2,121535,293027,134571,87558
4372,21909,2,2,121540,293031,134631,87516
4373,21914,2,2,121577,293015,134668,87506
4374,21919,2,2,121596,293084,134725,87499
4375,21924,2,2,121597,293088,134776,87496
4376,21929,2,2,121592,293082,134811,87501
4377,21934,2,2,121582,293028,134849,87492
4378,21939,2,2,121565,292996,134898,87479
4379,21944,2,2,121564,292942,134948,87476
4380,21949,2,2,121575,292942,134980,87457
4381,21954,2,2,121606,292925,135012,87454
4382,21959,2,2,121637,293054,135049,87434
4383,21964,2,2,121688,293114,135071,87408
4384,21969,2,2,121716,293225,135066,87381
4385,21974,2,2,121757,293329,135067,87347
4386,21979,2,2,121791,293402,135032,87303
4387,21984,2,2,121828,293434,135047,87266
4388,21989,2,2,121828,293429,135042,87237
4389,21994,2,2,121824,293415,135037,87209
4390,21996,2,2,121822,293344,135059,87180
4391,22001,2,2,121830,293362,135117,87178
4392,22006,2,2,121822,293312,135157,87175
4393,22011,2,2,121802,293292,135246,87154
4394,22016,2,2,121807,293274,135327,87170
4395,22021,2,2,121809,293232,135404,87157
4396,22026,2,2,121823,293253,135477,87143
4397,22031,2,2,121857,293288,135551,87129
4398,22036,2,2,121866,293359,135616,87124
4399,22041,2,2,121905,293409,135671,87123
4400,22046,2,2,121917,293443,135704,87106
4401,22051,2,2,121929,293491,135762,87108
4402,22056,2,2,121936,293492,135805,87101
4403,22061,2,2,121940,293490,135873,87094
4404,22066,2,2,121928,293469,135933,87098
4405,22071,2,2,121904,293446,135996,87096
4406,22076,2,2,121900,293395,136087,87097
4407,22081,2,2,121889,293368,136175,87094
4408,22086,2,2,121865,293263,136276,87106
4409,22091,2,2,121846,293260,136390,87106
4410,22096,2,2,121843,293229,136509,87105
4411,22101,2,2,121888,293337,136618,87123
4412,22106,2,2,121928,293439,136722,87129
4413,22111,2,2,121950,293551,136806,87156
4414,22116,2,2,122007,293651,136837,87131
4415,22121,2,2,122061,293731,136850,87139
4416,22126,2,2,122104,293828,136857,87147
4417,22131,2,2,122132,293906,136869,87143
4418,22136,2,2,122152,293920,136884,87132
4419,22141,2,2,122152,293886,136933,87144
4420,22146,2,2,122159,293906,136957,87150
4421,22151,2,2,122166,293926,137015,87145
4422,22156,2,2,122168,293937,137087,87155
4423,22161,2,2,122180,293924,137187,87163
4424,22166,2,2,122176,293911,137265,87178
4425,22171,2,2,122210,293999,137325,87191
4426,22176,2,2,122208,294040,137402,87205
4427,22181,2,2,122247,294059,137464,87211
4428,22186,2,2,122260,294151,137514,87219
4429,22191,2,2,122298,294180,137585,87244
4430,22196,2,2,122312,294289,137627,87239
4431,22201,2,2,122346,294361,137664,87251
4432,22206,2,2,122370,294442,137669,87257
4433,22211,2,2,122391,294504,137653,87258
4434,22216,2,2,122427,294557,137635,87257
4435,22221,2,2,122434,294591,137618,87254
4436,22226,2,2,122405,294558,137579,87250
4437,22231,2,2,122395,294490,137573,87250
4438,22236,2,2,122381,294442,137559,87241
4439,22241,2,2,122379,294410,137563,87238
4440,22246,2,2,122384,294436,137571,87240
4441,22251,2,2,122382,294447,137593,87240
4442,22256,2,2,122393,294469,137640,87241
4443,22261,2,2,122399,294531,137635,87241
4444,22266,2,2,122425,294555,137621,87236
4445,22271,2,2,122455,294666,137623,87225
4446,22276,2,2,122495,294751,137601,87230
4447,22281,2,2,122524,294817,137572,87208
4448,22286,2,2,122552,294924,137535,87193
4449,22291,2,2,122572,294948,137480,87175
4450,22296,2,2,122595,295051,137401,87159
4451,22301,2,2,122618,295053,137340,87127
4452,22306,2,2,122637,295105,137273,87106
4453,22311,2,2,122640,295136,137214,87099
4454,22320,2,2,122642,295125,137177,87071
4455,22325,2,2,122656,295117,137124,87055
4456,22330,2,2,122647,295114,137095,87036
4457,22335,2,2,122664,295128,137032,87009
4458,22340,2,2,122678,295176,136975,86987
4459,22345,2,2,122681,295191,136933,86971
4460,22350,2,2,122708,295209,136865,86945
4461,22355,2,2,122728,295258,136819,86915
4462,22360,2,2,122742,295299,136757,86891
4463,22365,2,2,122774,295366,136732,86880
4464,22370,2,2,122817,295423,136651,86845
4465,22375,2,2,122822,295466,136581,86832
4466,22380,2,2,122840,295507,136530,86810
4467,22385,2,2,122851,295515,136478,86774
4468,22390,2,2,122863,295545,136443,86761
4469,22395,2,2,122888,295528,136367,86748
4470,22400,2,2,122894,295557,136322,86728
4471,22405,2,2,122894,295545,136295,86715
4472,22410,2,2,122898,295512,136260,86705
4473,22415,2,2,122884,295531,136244,86692
4474,22420,2,2,122871,295520,136234,86686
4475,22425,2,2,122884,295561,136223,86676
4476,22430,2,2,122899,295539,136195,86669
4477,22435,2,2,122916,295564,136178,86653
4478,22440,2,2,122913,295558,136145,86649
4479,22445,2,2,122920,295565,136103,86632
4480,22450,2,2,122940,295529,136066,86609
4481,22455,2,2,122940,295531,136017,86601
4482,22460,2,2,122951,295522,135960,86577
4483,22465,2,2,122958,295544,135931,86554
4484,22470,2,2,122975,295520,135871,86537
4485,22475,2,2,122982,295523,135842,86517
4486,22477,2,2,122970,295510,135791,86492
4487,22482,2,2,122970,295455,135727,86471
4488,22487,2,2,122948,295397,135660,86451
4489,22492,2,2,122953,295372,135590,86427
4490,22497,2,2,122951,295325,135537,86393
4491,22502,2,2,122942,295265,135492,86381
4492,22507,2,2,122948,295233,135440,86355
4493,22512,2,2,122968,295192,135387,86333
4494,22517,2,2,122948,295160,135335,86311
4495,22522,2,2,122966,295163,135276,86298
4496,22527,2,2,122996,295140,135230,86266
4497,22532,2,2,122994,295167,135170,86249
4498,22537,2,2,123018,295173,135116,86225
4499,22542,2,2,123024,295171,135059,86206
4500,22547,2,2,123046,295179,135007,86181
4501,22552,2,2,123064,295207,134989,86162
4502,22557,2,2,123081,295211,134976,86147
4503,22562,2,2,123086,295262,134921,86147
4504,22567,2,2,123105,295289,134903,86120
4505,22572,2,2,123095,295328,134872,86112
4506,22577,2,2,123044,295185,134856,86102
4507,22582,2,2,123052,295182,134814,86086
4508,22587,2,2,123069,295212,134787,86068
4509,22592,2,2,123093,295238,134758,86054
4510,22597,2,2,123130,295265,134712,86040
4511,22602,2,2,123161,295273,134660,86023
4512,22607,2,2,123196,295321,134598,86000
4513,22612,2,2,123219,295321,134538,85971
4514,22617,2,2,123258,295352,134465,85947
4515,22622,2,2,123245,295355,134397,85906
4516,22627,2,2,123250,295308,134328,85877
4517,22632,2,2,123279,295389,134254,85846
4518,22637,2,2,123321,295439,134192,85823
4519,22642,2,2,123311,295519,134144,85797
4520,22647,2,2,123338,295567,134084,85774
4521,22652,2,2,123386,295655,134037,85748
4522,22657,2,2,123404,295761,133981,85724
4523,22662,2,2,123466,295874,133935,85710
4524,22667,2,2,123501,296018,133895,85693
4525,22672,2,2,123567,296091,133864,85680
4526,22677,2,2,123591,296213,133832,85671
4527,22682,2,2,123619,296269,133786,85646
4528,22687,2,2,123654,296338,133743,85624
4529,22692,2,2,123676,296370,133701,85606
4530,22697,2,2,123708,296415,133655,85587
4531,22702,2,2,123728,296415,133582,85561
4532,22707,2,2,123738,296435,133532,85528
4533,22712,2,2,123762,296504,133458,85502
4534,22717,2,2,123776,296535,133396,85464
4535,22722,2,2,123797,296624,133323,85438
4536,22727,2,2,123816,296722,133252,85404
4537,22732,2,2,123818,296811,133194,85376
4538,22737,2,2,123841,296927,133160,85359
4539,22742,2,2,123887,297138,133134,85346
4540,22747,2,2,123922,297305,133113,85343
4541,22752,2,2,123950,297445,133113,85340
4542,22757,2,2,123973,297606,133097,85327
4543,22762,2,2,123977,297695,133094,85331
4544,22767,2,2,123991,297736,133112,85329
4545,22772,2,2,124033,297904,133112,85338
4546,22777,2,2,124072,298007,133114,85345
4547,22782,2,2,124090,298108,133115,85339
4548,22787,2,2,124144,298198,133097,85341
4549,22792,2,2,124144,298268,133081,85340
4550,22801,2,2,124142,298277,133068,85329
4551,22806,2,2,124156,298213,133047,85324
4552,22811,2,2,124141,298285,133015,85313
4553,22816,2,2,124142,298251,132991,85304
4554,22821,2,2,124111,298193,132966,85300
4555,22826,2,2,124090,298165,132940,85293
4556,22831,2,2,124089,298245,132938,85285
4557,22836,2,2,124119,298270,132921,85286
4558,22841,2,2,124103,298309,132909,85277
4559,22846,2,2,124065,298224,132890,85286
4560,22851,2,2,124046,298196,132880,85272
4561,22856,2,2,123998,298116,132857,85275
4562,22861,2,2,123977,298029,132860,85275
4563,22866,2,2,123980,298010,132853,85296
4564,22871,2,2,123981,297991,132846,85285
4565,22876,2,2,123945,297920,132859,85294
4566,22881,2,2,123923,297891,132880,85298
4567,22886,2,2,123913,297850,132821,85291
4568,22891,2,2,123884,297830,132812,85287
4569,22896,2,2,123847,297801,132770,85272
4570,22901,2,2,123832,297805,132754,85261
4571,22906,2,2,123800,297838,132718,85248
4572,22911,2,2,123784,297821,132663,85222
4573,22916,2,2,123813,297961,132599,85180
4574,22921,2,2,123872,298073,132512,85159
4575,22926,2,2,123954,298280,132442,85127
4576,22931,2,2,124010,298419,132381,85098
4577,22936,2,2,124038,298562,132345,85085
4578,22941,2,2,124020,298796,132319,85082
4579,22946,2,2,123927,298909,132319,85067
4580,22951,2,2,123793,298898,132282,85062
4581,22956,2,2,123626,298862,132244,85026
4582,22957,2,2,123455,298791,132218,85007
4583,22962,2,2,123276,298750,132189,84978
4584,22967,2,2,123077,298705,132162,84959
4585,22972,2,2,122837,298693,132127,84927
4586,22977,2,2,122538,298701,132068,84877
4587,22982,2,2,122047,298517,131977,84797
4588,22987,2,2,121482,298312,131886,84712
4589,22992,2,2,120897,297990,131756,84599
4590,22997,2,2,120266,297613,131626,84476
4591,23002,2,2,119484,297056,131384,84253
4592,23007,2,2,118478,296232,131101,83924
4593,23012,2,2,117229,295116,130826,83630
4594,23017,2,2,115599,293615,130475,83200
4595,23022,2,2,114218,292280,130056,82794
4596,23027,2,2,113144,291058,129554,82394
4597,23032,2,2,112088,289630,128770,82082
4598,23037,2,2,111101,288260,127961,81656
4599,23042,2,2,109965,286668,127167,81365
4600,23047,2,2,108929,285347,126326,81226
4601,23052,2,2,107967,284110,125443,81103
4602,23057,2,2,107028,282709,124669,81184
4603,23062,2,2,106183,281553,123873,81294
4604,23067,2,2,105524,280718,123175,81516
4605,23072,2,2,105145,280242,122566,82293
4606,23077,2,2,104990,279871,121998,84239
4607,23082,2,2,105000,279503,121578,86492
4608,23087,2,2,105095,279256,120972,88221
4609,23092,2,2,105484,278977,120551,90212
4610,23097,2,2,105853,278797,120273,92241
4611,23102,2,2,106251,278797,120120,94122
4612,23107,2,2,106732,278861,120045,95913
4613,23112,2,2,107292,278885,120013,97575
4614,23122,2,2,108084,279176,119967,99459
4615,23127,2,2,108881,279457,119895,101490
4616,23132,2,2,109757,279770,119829,103848
4617,23137,2,2,111719,282261,119753,106629
4618,23142,2,2,112349,283381,119850,109730
4619,23147,2,2,112932,284433,120011,112499
4620,23152,2,2,113584,285490,120402,115462
4621,23157,2,2,114360,286715,121407,118878
4622,23162,2,2,115212,287976,122530,122353
4623,23167,2,2,116130,289273,124040,126047
4624,23172,2,2,117018,290522,125742,129375
4625,23177,2,2,117805,291623,127420,132257
4626,23182,2,2,118405,292621,129273,135114
4627,23187,2,2,118885,293478,131642,138593
4628,23192,2,2,119644,294725,134582,142802
4629,23197,2,2,120802,296843,138298,148260
4630,23202,2,2,122490,300283,142544,154120
4631,23207,2,2,124565,304472,148038,159418
4632,23212,2,2,126989,309665,153383,163501
4633,23217,2,2,129336,315199,158492,167388
4634,23222,2,2,131574,320761,163855,171044
4635,23227,2,2,133603,325495,170525,175256
4636,23232,2,2,135749,330934,177885,179502
4637,23237,2,2,138289,336636,184382,183036
